run,bottleneck,future_throughput,speed,speed_mean,load_mean,load_std,temperature_mean,temperature_trend,queue,queue_growth,occupancy,throughput,arrival_estimate,completion_estimate,blocked_recent,missing_fraction
84,0,23,1.1734152671443498,1.1669783689340303,35.848932286768125,9.29909467282965,64.64839328495717,0.30341127863554973,1,0.0,16.666666666666664,24.0,18.620689655172413,28.96551724137931,1.5999999999999996,0.06666666666666667
84,0,21,1.1800507489184753,1.1703853030901392,29.86202167585797,9.44885421398407,66.17720686816742,0.2711218455212819,1,0.0,12.5,24.0,18.620689655172413,28.96551724137931,0.7999999999999998,0.06666666666666667
84,0,20,1.1853351256692755,1.172758874384156,24.07629687836818,12.138111396444137,67.5833711823233,0.25018635119119564,0,-0.034482758620689655,16.666666666666664,23.0,16.551724137931036,24.82758620689655,0.3999999999999999,0.06666666666666667
84,0,19,1.1727651765242928,1.1747985241178216,20.137562457595255,10.217256118909885,68.745572833346,0.23351121527509255,1,-0.034482758620689655,25.0,22.0,18.620689655172413,20.689655172413794,0.6000000000000003,0.03333333333333333
84,0,18,1.1653885201358902,1.1750153219523491,18.3644411682998,9.306690770945167,69.91115108581899,0.21731166155844933,0,0.0,29.166666666666668,20.0,20.689655172413794,18.620689655172413,1.0000000000000009,0.03333333333333333
84,0,16,1.1585511132083879,1.1740350959872965,18.769015601007744,9.920985950460173,71.03323259615227,0.22299873324127936,1,0.0,41.66666666666667,22.0,28.96551724137931,18.620689655172413,1.4000000000000012,0.03333333333333333
84,0,14,1.1694706318779116,1.1726661326445609,21.452457854003917,12.221230901588978,72.0136958811517,0.20920005211808526,2,0.06896551724137931,37.5,23.0,28.96551724137931,16.551724137931036,2.0000000000000013,0.0
84,0,11,1.1718290126967164,1.1716760715550936,23.95309439290763,12.402428364312073,73.04281937071245,0.2030597724703344,1,0.034482758620689655,33.33333333333333,24.0,31.03448275862069,18.620689655172413,2.2000000000000015,0.0
84,0,8,1.1726012222363604,1.1697377579773944,27.856581392823387,9.258079407529369,74.04059466195751,0.19662651696662706,0,0.0,29.166666666666668,24.0,31.03448275862069,24.82758620689655,2.2000000000000015,0.0
84,0,6,1.1691579785081523,1.1688804565303907,30.116991197159255,7.057164470979442,74.98238142967324,0.1737200400893137,1,-0.06896551724137931,33.33333333333333,23.0,31.03448275862069,26.896551724137932,2.0000000000000013,0.0
84,0,3,1.161577199802795,1.1669711394252085,33.75877455080758,6.556351680745052,75.92591277995335,0.1966467341118433,1,0.034482758620689655,41.66666666666667,24.0,33.10344827586207,31.03448275862069,1.600000000000001,0.0
84,0,0,1.157081668531221,1.1649482226200727,37.54810004823743,11.47234851278956,76.9085552593642,0.19493719899365952,1,0.0,41.66666666666667,25.0,31.03448275862069,33.10344827586207,2.800000000000002,0.0
84,0,0,0.001638268429641503,0.9710550531452469,40.6807059250796,13.538014404201336,77.47136064790843,0.057304557634134605,1,0.034482758620689655,41.66666666666667,23.0,31.03448275862069,26.896551724137932,2.0000000000000018,0.0
84,0,0,0.002807026502740078,0.7762581071487837,44.994041500048134,13.799743234322232,77.4001571162743,-0.07041257818433755,1,0.0,41.66666666666667,21.0,28.96551724137931,22.75862068965517,2.0000000000000018,0.0
84,0,0,0.0006614890155185361,0.5816316124769286,49.606175728947306,12.180442885237134,76.71612278316867,-0.19601068238637745,1,0.0,41.66666666666667,20.0,24.82758620689655,16.551724137931036,2.0000000000000018,0.0
84,0,0,0.0015813225678649935,0.40015561923051945,54.288645642493684,7.350622228638796,75.61051008507697,-0.3189231590129371,1,0.0,41.66666666666667,19.0,20.689655172413794,10.344827586206897,1.8000000000000016,0.03333333333333333
84,0,0,0.0023862511858550426,0.20015736049678426,57.04781158582659,1.7112710303570478,73.65985240314093,-0.45699085149888086,1,0.0,41.66666666666667,18.0,14.482758620689655,4.137931034482759,1.4000000000000012,0.03333333333333333
84,0,0,0.0018057733599343255,0.0020356679424797463,56.79311467943079,0.07092157143502092,71.04095721936406,-0.5546023884853201,1,0.0,41.66666666666667,16.0,14.482758620689655,0.0,0.0,0.03333333333333333
85,1,7,0.7075443612965068,0.693178334880564,17.593145889676283,10.323726242060255,28.36842047665383,0.21981751017687035,1,0.034482758620689655,20.833333333333336,0.0,10.344827586206897,0.0,0.0,0.0
85,1,8,0.7075957523283121,0.7075409149931728,22.75090186931043,8.738770277930719,29.456752828995004,0.21138076365119782,2,0.06896551724137931,29.166666666666668,0.0,14.482758620689655,0.0,0.0,0.0
85,1,8,,0.705694089066337,29.329599584727877,11.224693886343658,30.41330443555631,0.2020433298995073,3,0.06896551724137931,54.166666666666664,1.5,24.82758620689655,2.0689655172413794,0.0,0.03333333333333333
85,1,7,0.6871930458509267,0.7031519329394008,39.08662682598964,18.842756505859548,31.49740498674618,0.20764487914234908,1,0.034482758620689655,66.66666666666666,2.6666666666666665,28.96551724137931,4.137931034482759,0.0,0.03333333333333333
85,1,8,0.6858190813927028,0.7000521497155662,48.94996636635708,22.068621906837233,32.55954394441138,0.19971005539824463,3,0.10344827586206896,75.0,2.4,31.03448275862069,4.137931034482759,3.600000000000001,0.03333333333333333
85,1,8,0.686454465937179,0.6969349429831331,58.83866762526178,24.720187282270313,33.52567283269111,0.20486788093630207,4,0.13793103448275862,95.83333333333334,3.272727272727273,45.51724137931034,6.206896551724138,7.600000000000004,0.06666666666666667
85,1,7,0.6855813693364309,0.6917406257708308,72.55600990086694,25.27686837163897,34.637219210259886,0.21213293156524807,5,0.13793103448275862,95.83333333333334,4.0,51.724137931034484,8.275862068965518,12.599999999999987,0.06666666666666667
85,1,8,0.6786366410402452,0.6867723688505442,84.90923428043043,18.569786962040354,35.78875480641172,0.21835786119717732,8,0.20689655172413793,100.0,4.0,45.51724137931034,6.206896551724138,16.99999999999997,0.06666666666666667
85,1,7,,0.6840715965590575,91.72648286586663,12.933520875662838,36.70196136505437,0.20096797398668323,10,0.3103448275862069,100.0,5.0,43.44827586206897,8.275862068965518,21.599999999999955,0.06666666666666667
85,1,8,0.6775809888345283,0.68221173134031,96.74372878895231,9.920067837592834,37.80235966839727,0.20542059846331284,14,0.41379310344827586,100.0,5.0,45.51724137931034,6.206896551724138,25.999999999999936,0.06666666666666667
85,1,8,0.6812996782394567,0.681081697815416,100.87356953709026,5.255465141316129,38.88418242727297,0.19599596350722703,17,0.4827586206896552,100.0,6.0,47.58620689655172,8.275862068965518,26.99999999999992,0.06666666666666667
85,1,7,0.6791480164742101,0.6800872651504682,102.08610478058519,2.465051297307712,39.7895298240273,0.1959817319817931,19,0.5517241379310345,100.0,7.0,41.37931034482759,8.275862068965518,27.799999999999976,0.03333333333333333
85,1,8,0.6820028135981535,0.680109370250958,101.43890245360976,1.6051332876752253,40.760576850260435,0.1838809114844908,23,0.5862068965517241,100.0,7.0,41.37931034482759,6.206896551724138,28.400000000000063,0.03333333333333333
85,1,8,0.6774471078583737,0.6796086405604033,101.63887221161573,1.7798521760824015,41.6136026210504,0.17562144836777902,25,0.5862068965517241,100.0,8.0,43.44827586206897,8.275862068965518,28.20000000000015,0.06666666666666667
85,1,7,0.6804918850792901,0.6793547452657486,102.03579361385538,1.211170946396016,42.44819483587791,0.1716083552327911,27,0.5517241379310345,95.83333333333334,8.0,43.44827586206897,8.275862068965518,28.400000000000233,0.03333333333333333
85,1,8,0.6815986024120481,0.6796794256299153,102.42884638912957,1.464728177165569,43.30736700352735,0.1630037042843931,32,0.6896551724137931,100.0,7.0,45.51724137931034,6.206896551724138,28.400000000000322,0.03333333333333333
85,1,8,0.6745362009972946,0.6791566443173292,102.41301939661605,1.8541713777453896,44.128947138780205,0.15892733760901798,33,0.5517241379310345,100.0,8.0,41.37931034482759,8.275862068965518,28.000000000000398,0.03333333333333333
85,1,7,,0.6785200082971803,102.7969993298603,1.656193307634753,44.85522941889933,0.14203334414904992,31,0.3793103448275862,95.83333333333334,8.0,39.310344827586206,8.275862068965518,28.000000000000398,0.06666666666666667
85,1,8,0.6764115218320331,0.6778166123937764,102.99415085420317,1.5180895461442263,45.63262501243643,0.13866004265730508,33,0.3793103448275862,100.0,7.0,41.37931034482759,6.206896551724138,28.000000000000398,0.06666666666666667
85,1,7,0.6793544081949089,0.6778323442044145,103.14854883023216,1.9781823039624793,46.27806601469883,0.13575825875274264,33,0.27586206896551724,100.0,8.0,45.51724137931034,8.275862068965518,28.000000000000398,0.03333333333333333
85,1,8,0.6797890506738193,0.6777237120552125,104.01998609235828,2.51730262396818,46.962280811412775,0.1271153624922322,33,0.1724137931034483,100.0,7.0,47.58620689655172,6.206896551724138,28.2000000000004,0.03333333333333333
85,1,8,0.6737535526759569,0.677312790555549,103.89366865437856,2.7407282933809927,47.55380013625613,0.12144400686385994,33,0.0,100.0,8.0,43.44827586206897,8.275862068965518,28.000000000000398,0.06666666666666667
85,1,7,0.6810103448557854,0.6772362394634177,103.66757878165194,2.858734712432499,48.186474151617915,0.1112538688923817,32,-0.034482758620689655,95.83333333333334,8.0,43.44827586206897,8.275862068965518,28.400000000000404,0.06666666666666667
85,1,8,0.6800832182782223,0.6774948316759817,103.01532049989571,3.284271411984358,48.708592167000546,0.107410980596081,33,0.0,100.0,7.0,43.44827586206897,6.206896551724138,28.000000000000398,0.03333333333333333
85,1,8,0.6760588138844517,0.6775356051404072,102.54710981940698,3.6613804163322707,49.233145478830586,0.09743333956643228,32,-0.034482758620689655,100.0,8.0,47.58620689655172,8.275862068965518,27.600000000000392,0.03333333333333333
85,1,7,0.6744331426974431,0.6773774458993458,102.06747766996068,3.578419892332322,49.71416933060657,0.08660181027532024,32,-0.034482758620689655,95.83333333333334,8.0,55.86206896551724,8.275862068965518,27.800000000000395,0.03333333333333333
85,1,8,0.6748021847637259,0.6776084657930836,100.03237707340472,3.120992032503227,50.141563566000166,0.07746437470857002,33,0.0,95.83333333333334,7.0,57.93103448275862,8.275862068965518,27.600000000000392,0.03333333333333333
85,1,7,0.6828146982507056,0.6779376860937633,98.90926451625073,3.0961151373581086,50.44037503174912,0.06218241248937601,33,0.0,95.83333333333334,8.0,60.0,8.275862068965518,27.600000000000392,0.03333333333333333
85,1,7,0.6763648024957689,0.6781596678704662,98.11650240492995,3.0664628552293642,50.75647537072029,0.061028154604893914,31,0.0,91.66666666666666,8.0,68.27586206896552,8.275862068965518,27.800000000000395,0.06666666666666667
85,1,8,0.6807628324587022,0.6787754179738872,98.41786394317062,3.211646275152212,51.06273398618744,0.05513575077943623,33,0.0,95.83333333333334,7.0,70.34482758620689,8.275862068965518,28.000000000000398,0.06666666666666667
85,1,7,0.6784363582144913,0.6792705706563004,98.63338694943464,3.2085316632886256,51.33872264532314,0.05036140562077981,32,-0.034482758620689655,95.83333333333334,8.0,62.06896551724138,8.275862068965518,28.400000000000375,0.06666666666666667
86,1,23,1.2006935745516871,1.1592146585482428,21.594156832231796,12.01766263829234,32.172238704129434,0.5165316753313153,1,0.034482758620689655,29.166666666666668,10.0,24.82758620689655,10.344827586206897,0.0,0.06666666666666667
86,1,22,1.1913852925980872,1.203293209528399,29.200434190082607,11.114574366065062,34.99854050958591,0.5270086427341757,2,0.06896551724137931,45.83333333333333,12.0,37.241379310344826,14.482758620689655,0.0,0.06666666666666667
86,1,22,1.1857608916877018,1.1983244952041485,37.2335879139942,11.574731303847303,37.82051088188326,0.5248295659340275,1,0.034482758620689655,58.333333333333336,13.5,39.310344827586206,18.620689655172413,0.2,0.06666666666666667
86,1,22,1.1732323715488044,1.1940579272397478,44.7484160821628,15.64699668407608,40.568227412566635,0.5000765393144929,1,-0.034482758620689655,75.0,14.666666666666666,47.58620689655172,22.75862068965517,1.4,0.06666666666666667
86,1,23,1.1644423376994022,1.1886758141003875,55.172881066945415,21.611844270396233,43.1919889727273,0.48526385576280406,4,0.10344827586206896,95.83333333333334,14.4,57.93103448275862,22.75862068965517,5.8000000000000025,0.06666666666666667
86,1,23,1.1625838370675352,1.1827273997572483,65.01987236763422,23.8969693037122,45.480376140918494,0.4754026178646294,3,0.10344827586206896,100.0,15.272727272727273,60.0,20.689655172413794,9.999999999999996,0.03333333333333333
86,1,23,1.1695737554260672,1.1773960546090303,74.55399563750083,20.026421167013005,47.745200988115016,0.5027753852923269,3,0.06896551724137931,91.66666666666666,16.0,51.724137931034484,22.75862068965517,14.999999999999979,0.0
86,1,23,1.1659802941740718,1.1721683284010773,82.3616182498956,15.373836122004848,50.293945602000775,0.5176277310717349,5,0.06896551724137931,95.83333333333334,18.0,45.51724137931034,22.75862068965517,19.599999999999962,0.0
86,1,22,1.1698095063486067,1.1686512718060569,88.84810993886217,10.474740512575528,52.876863796987905,0.5206338616857731,4,-0.034482758620689655,95.83333333333334,20.0,39.310344827586206,22.75862068965517,23.999999999999947,0.0
86,1,21,1.1620524025573993,1.165931638814567,93.92766012339517,5.017036719331529,55.23228217995284,0.5182435466356454,7,0.10344827586206896,95.83333333333334,22.0,37.241379310344826,22.75862068965517,25.999999999999932,0.03333333333333333
86,1,19,1.1554471737415284,1.1637296920773608,96.34690122790053,4.771188650228623,57.90927490323096,0.5117326181345592,7,0.06896551724137931,95.83333333333334,23.0,26.896551724137932,22.75862068965517,25.999999999999922,0.03333333333333333
86,1,17,1.1581496448020694,1.1628940514887725,97.82326187079859,5.471309866956167,60.50945732586318,0.4931717063360774,8,0.1724137931034483,100.0,23.0,35.172413793103445,24.82758620689655,25.79999999999999,0.03333333333333333
86,1,15,1.164271935588923,1.1622846719693292,99.28856570450311,4.867568764676544,62.986101618751434,0.4656832234395591,10,0.2413793103448276,100.0,23.0,43.44827586206897,24.82758620689655,25.20000000000007,0.03333333333333333
86,1,14,1.1671796384788335,1.1615860256533417,100.60520318739712,3.431792448833522,65.33927534220805,0.44776070202104007,15,0.3448275862068966,100.0,22.0,45.51724137931034,22.75862068965517,25.400000000000155,0.03333333333333333
86,1,12,1.1692715959688222,1.161561939244438,100.72314725849185,3.142778790711638,67.51737733929203,0.40620839005494247,16,0.3103448275862069,100.0,22.0,43.44827586206897,22.75862068965517,25.400000000000237,0.03333333333333333
86,1,10,1.1610205990671616,1.1616160331027459,99.67505387060795,3.9789418982773572,69.27123599737385,0.36998853209835403,19,0.3793103448275862,100.0,22.0,45.51724137931034,22.75862068965517,25.60000000000031,0.0
86,1,8,1.1676710576478857,1.162774476996339,97.63532399660208,4.760332788091667,71.06074188211056,0.34086433303568536,21,0.4482758620689655,100.0,23.0,51.724137931034484,22.75862068965517,25.40000000000036,0.0
86,1,6,1.165657290682759,1.1638653521118507,95.64240001992074,4.235907058409554,72.68159143662606,0.3094225958455967,22,0.4482758620689655,100.0,23.0,49.6551724137931,22.75862068965517,25.800000000000367,0.0
86,1,4,1.162058833720882,1.164039648418903,94.25800515428085,3.571893731468041,74.15313450301261,0.28115494961021514,24,0.4482758620689655,95.83333333333334,23.0,49.6551724137931,22.75862068965517,26.400000000000375,0.0
86,1,2,1.160876904475303,1.1645379100972237,93.62007126480638,2.7478325023549393,75.46762714247767,0.2557178754367314,25,0.3448275862068966,95.83333333333334,23.0,47.58620689655172,22.75862068965517,26.400000000000375,0.0
86,1,1,1.165125918317704,1.1645132109242124,92.89462413079792,2.511582810780958,76.65101344093127,0.21998726587144718,30,0.41379310344827586,95.83333333333334,22.0,45.51724137931034,22.75862068965517,26.00000000000037,0.0
86,1,0,0.00044094753912981487,1.0490568499639816,92.03239794743811,2.7977263200099407,77.59220379530659,0.12742800989385544,32,0.4482758620689655,95.83333333333334,21.0,45.51724137931034,20.689655172413794,23.800000000000338,0.0
86,1,0,0.0029940410885472123,0.8555343747673179,91.83499938631702,2.8587279244696493,77.81579514812385,-0.021034960321924638,32,0.3448275862068966,95.83333333333334,19.0,43.44827586206897,16.551724137931036,19.400000000000276,0.0
86,1,0,0.0,0.6841767300256644,91.56629822736467,2.849197771750618,77.48706198832495,-0.16250735610952768,32,0.3448275862068966,95.83333333333334,17.0,41.37931034482759,12.413793103448276,15.000000000000213,0.03333333333333333
86,1,0,0.00048312577160749816,0.4840504553057421,91.04369985888934,2.572925260296897,76.32150643905958,-0.28832216738823085,32,0.27586206896551724,95.83333333333334,15.0,37.241379310344826,8.275862068965518,10.200000000000145,0.03333333333333333
86,1,0,0.0041529851738233104,0.28369406499150396,90.0119174355953,1.1130305647055845,74.53316046788233,-0.4124583555974682,32,0.10344827586206896,95.83333333333334,14.0,28.96551724137931,4.137931034482759,5.60000000000008,0.03333333333333333
